"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 35-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 35-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 35-49","Denominator",10300,"Normal Value"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 50+","Denominator",13300,"Normal Value"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 50-64","Denominator",12500,"Normal Value"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 65+","Denominator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Fylde","E07000119","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Halton","E06000006","% aged 16-64 who are employees","Variable",66.7,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% aged 16-64 who are employees","Numerator",52900,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% aged 16-64 who are employees","Denominator",79300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% aged 16-64 who are employees","Confidence",3.1,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% aged 16-64 who are self employed","Variable",7.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% aged 16-64 who are self employed","Numerator",6000,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% aged 16-64 who are self employed","Denominator",79300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% aged 16-64 who are self employed","Confidence",1.8,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% who are economically inactive - aged 16-64","Variable",21.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% who are economically inactive - aged 16-64","Numerator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% who are economically inactive - aged 16-64","Denominator",79300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% who are economically inactive - aged 16-64","Confidence",2.7,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 16-64","Variable",78.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 16-64","Numerator",62200,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 16-64","Denominator",79300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 16-64","Confidence",2.7,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 16-19","Variable",60.7,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 16-19","Numerator",3400,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 16-19","Confidence",12.9,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 20-24","Variable",84.1,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 20-24","Numerator",5200,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 20-24","Denominator",6200,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 20-24","Confidence",9.9,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 25-34","Variable",80.8,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 25-34","Numerator",12800,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 25-34","Denominator",15900,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 25-34","Confidence",6.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 35-49","Variable",88.9,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 35-49","Numerator",22400,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 35-49","Denominator",25100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 35-49","Confidence",3.7,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 50+","Variable",39.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 50+","Numerator",19900,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 50+","Denominator",50600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 50+","Confidence",3.8,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 50-64","Variable",69.3,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 50-64","Numerator",18300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 50-64","Denominator",26400,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 50-64","Confidence",5.1,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 65+","Variable",6.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 65+","Numerator",1600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 65+","Denominator",24100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Economic activity rate - aged 65+","Confidence",2.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive student","Variable",14.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive student","Numerator",2500,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive student","Denominator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive student","Confidence",5.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive looking after family/home","Variable",26.9,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive looking after family/home","Numerator",4600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive looking after family/home","Denominator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive looking after family/home","Confidence",6.3,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive temporary sick","Variable",2.3,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive temporary sick","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive temporary sick","Denominator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive long-term sick","Variable",36.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive long-term sick","Numerator",6200,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive long-term sick","Denominator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive long-term sick","Confidence",6.8,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive discouraged","Denominator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive retired","Variable",13.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive retired","Numerator",2300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive retired","Denominator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive retired","Confidence",4.8,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive other","Variable",6.3,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive other","Numerator",1100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive other","Denominator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive other","Confidence",3.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive who want a job","Variable",29.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive who want a job","Numerator",5000,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive who want a job","Denominator",17100,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of economically inactive who want a job","Confidence",6.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Employment rate - aged 16-64","Variable",74.9,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Employment rate - aged 16-64","Numerator",59400,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Employment rate - aged 16-64","Denominator",79300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","Employment rate - aged 16-64","Confidence",2.9,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 16-64","Variable",98.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 16-64","Numerator",77700,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 16-64","Denominator",79300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 16-64","Confidence",1.5,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 16-19","Variable",94.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 16-19","Numerator",5300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 16-19","Confidence",9.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 20-24","Variable",100.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 20-24","Numerator",6200,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 20-24","Denominator",6200,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 20-24","Confidence",,"These figures are missing."
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 25-49","Variable",98.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 25-49","Numerator",40300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 25-49","Denominator",41000,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 25-49","Confidence",1.9,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 50+","Variable",98.7,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 50+","Numerator",49900,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 50+","Denominator",50600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of white - aged 50+","Confidence",1.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 16-64","Variable",1.9,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 16-64","Numerator",1500,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 16-64","Denominator",79300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 16-64","Confidence",1.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 16-19","Variable",5.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 16-19","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 16-19","Denominator",5600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 20-24","Denominator",6200,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 25-49","Variable",1.5,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 25-49","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 25-49","Denominator",41000,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 50+","Variable",1.3,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 50+","Numerator",700,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 50+","Denominator",50600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 16-64","Variable",77.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 16-64","Numerator",46000,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 16-64","Denominator",59400,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 16-19","Variable",28.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 16-19","Numerator",700,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 16-19","Denominator",2500,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 20-24","Variable",74.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 20-24","Numerator",3600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 20-24","Confidence",13.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 25-49","Variable",80.1,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 25-49","Numerator",27500,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 25-49","Denominator",34300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 25-49","Confidence",4.1,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 50+","Variable",75.1,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 50+","Numerator",14500,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 50+","Denominator",19300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working full-time - aged 50+","Confidence",5.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 16-64","Variable",21.7,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 16-64","Numerator",12900,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 16-64","Denominator",59400,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 16-19","Variable",67.1,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 16-19","Numerator",1700,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 16-19","Denominator",2500,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 16-19","Confidence",19.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 20-24","Variable",25.8,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 20-24","Numerator",1300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 20-24","Confidence",13.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 25-49","Variable",19.3,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 25-49","Numerator",6600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 25-49","Denominator",34300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 25-49","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 50+","Variable",24.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 50+","Numerator",4600,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 50+","Denominator",19300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% in employment working part-time - aged 50+","Confidence",5.5,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work under 10 hours","Variable",1.2,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work under 10 hours","Numerator",700,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work under 10 hours","Denominator",59300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 10-34 hours","Variable",27.3,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 10-34 hours","Numerator",16200,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 10-34 hours","Denominator",59300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 10-34 hours","Confidence",3.4,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 35-44 hours","Variable",49.6,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 35-44 hours","Numerator",29400,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 35-44 hours","Denominator",59300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 35-44 hours","Confidence",3.8,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 45 hours or more","Variable",22.0,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 45 hours or more","Numerator",13000,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 45 hours or more","Denominator",59300,"Normal Value"
"Jan 2017-Dec 2017","Halton","E06000006","% of all in employment who work 45 hours or more","Confidence",3.2,"Normal Value"
