"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2014-Dec 2014","South Somerset","E07000189","% aged 16-64 who are self employed","Numerator",9700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% aged 16-64 who are self employed","Denominator",97400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% aged 16-64 who are self employed","Confidence",3.5,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% who are economically inactive - aged 16-64","Variable",19.5,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% who are economically inactive - aged 16-64","Numerator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% who are economically inactive - aged 16-64","Denominator",97400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% who are economically inactive - aged 16-64","Confidence",4.7,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 16-64","Variable",80.5,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 16-64","Numerator",78500,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 16-64","Denominator",97400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 16-64","Confidence",4.7,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 16-19","Variable",53.3,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 16-19","Numerator",3200,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 16-19","Denominator",6100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 20-24","Variable",92.8,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 20-24","Numerator",15400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 20-24","Confidence",9.7,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 25-34","Variable",83.8,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 25-34","Numerator",8900,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 25-34","Denominator",10700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 25-34","Confidence",14.2,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 35-49","Variable",86.8,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 35-49","Numerator",24900,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 35-49","Denominator",28700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 35-49","Confidence",7.1,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 50+","Variable",43.1,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 50+","Numerator",30100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 50+","Denominator",69700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 50+","Confidence",6.7,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 50-64","Variable",73.4,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 50-64","Numerator",26000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 50-64","Denominator",35400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 50-64","Confidence",8.1,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 65+","Variable",11.8,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 65+","Numerator",4100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 65+","Denominator",34300,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Economic activity rate - aged 65+","Confidence",6.6,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive student","Variable",17.9,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive student","Numerator",3400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive student","Denominator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive student","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive looking after family/home","Variable",22.0,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive looking after family/home","Numerator",4200,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive looking after family/home","Denominator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive looking after family/home","Confidence",10.9,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive temporary sick","Denominator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive long-term sick","Variable",23.9,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive long-term sick","Numerator",4500,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive long-term sick","Denominator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive long-term sick","Confidence",11.2,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive discouraged","Denominator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive retired","Variable",29.0,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive retired","Numerator",5500,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive retired","Denominator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive retired","Confidence",11.9,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive other","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive other","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive other","Denominator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive other","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive who want a job","Variable",20.5,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive who want a job","Numerator",3900,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive who want a job","Denominator",19000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of economically inactive who want a job","Confidence",10.6,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Employment rate - aged 16-64","Variable",76.6,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Employment rate - aged 16-64","Numerator",74700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Employment rate - aged 16-64","Denominator",97400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","Employment rate - aged 16-64","Confidence",5.0,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 16-64","Variable",96.5,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 16-64","Numerator",94100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 16-64","Denominator",97400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 16-64","Confidence",3.4,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 16-19","Variable",94.6,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 16-19","Numerator",5700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 16-19","Denominator",6100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 16-19","Confidence",17.5,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 20-24","Variable",100.0,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 20-24","Numerator",16600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 20-24","Confidence",,"These figures are missing."
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 25-49","Variable",93.1,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 25-49","Numerator",36600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 25-49","Denominator",39300,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 25-49","Confidence",7.3,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 50+","Variable",99.6,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 50+","Numerator",69400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 50+","Denominator",69700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of white - aged 50+","Confidence",1.4,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 16-64","Variable",2.8,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 16-64","Numerator",2700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 16-64","Denominator",97400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 16-19","Denominator",6100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 25-49","Variable",5.2,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 25-49","Numerator",2100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 25-49","Denominator",39300,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 50+","Denominator",69700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 16-64","Variable",66.0,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 16-64","Numerator",49300,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 16-64","Denominator",74700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 16-64","Confidence",6.4,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 16-19","Denominator",2900,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 20-24","Variable",61.7,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 20-24","Numerator",8400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 20-24","Denominator",13700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 20-24","Confidence",20.3,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 25-49","Variable",73.3,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 25-49","Numerator",24000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 25-49","Denominator",32700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 25-49","Confidence",8.9,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 50+","Variable",60.3,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 50+","Numerator",17600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 50+","Denominator",29100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working full-time - aged 50+","Confidence",10.0,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 16-64","Variable",33.6,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 16-64","Numerator",25100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 16-64","Denominator",74700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 16-64","Confidence",6.4,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 16-19","Variable",84.4,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 16-19","Numerator",2400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 16-19","Denominator",2900,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 20-24","Variable",38.3,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 20-24","Numerator",5200,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 20-24","Denominator",13700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 25-49","Variable",25.9,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 25-49","Numerator",8500,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 25-49","Denominator",32700,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 25-49","Confidence",8.8,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 50+","Variable",39.7,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 50+","Numerator",11600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 50+","Denominator",29100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% in employment working part-time - aged 50+","Confidence",10.0,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work under 10 hours","Variable",4.2,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work under 10 hours","Numerator",3100,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work under 10 hours","Denominator",75000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 10-34 hours","Variable",35.9,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 10-34 hours","Numerator",27000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 10-34 hours","Denominator",75000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 10-34 hours","Confidence",6.5,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 35-44 hours","Variable",40.4,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 35-44 hours","Numerator",30300,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 35-44 hours","Denominator",75000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 35-44 hours","Confidence",6.6,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 45 hours or more","Variable",19.5,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 45 hours or more","Numerator",14600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 45 hours or more","Denominator",75000,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% of all in employment who work 45 hours or more","Confidence",5.3,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",2.1,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",1600,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",78400,"Normal Value"
"Jan 2014-Dec 2014","South Somerset","E07000189","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","South Somerset","E07000189","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",78400,"Normal Value"
