"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2020-Dec 2020","Warwick","E07000222","% with other qualifications (NVQ) - aged 40-49","Variable",9.2,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with other qualifications (NVQ) - aged 40-49","Numerator",2000,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with other qualifications (NVQ) - aged 40-49","Denominator",21800,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with other qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with other qualifications (NVQ) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with other qualifications (NVQ) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with other qualifications (NVQ) - aged 50-64","Denominator",25200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with other qualifications (NVQ) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 16-64","Variable",1.3,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 16-64","Numerator",1100,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 16-64","Denominator",88500,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 20-24","Denominator",7000,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 25-29","Denominator",10400,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 30-39","Denominator",20300,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 40-49","Denominator",21800,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 50-64","Denominator",25200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with no qualifications (NVQ) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ3+ - aged 16-64","Variable",77.0,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ3+ - aged 16-64","Numerator",68200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ3+ - aged 16-64","Denominator",88500,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ3+ - aged 16-64","Confidence",9.0,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ2+ - aged 16-64","Variable",88.7,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ2+ - aged 16-64","Numerator",78500,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ2+ - aged 16-64","Denominator",88500,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ2+ - aged 16-64","Confidence",6.8,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ1+ - aged 16-64","Variable",95.4,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ1+ - aged 16-64","Numerator",84500,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ1+ - aged 16-64","Denominator",88500,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% with NVQ1+ - aged 16-64","Confidence",4.5,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all people aged 16+ who are male","Variable",48.4,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all people aged 16+ who are male","Numerator",54300,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all people aged 16+ who are male","Denominator",112200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all people aged 16+ who are male","Confidence",5.8,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all people aged 16+ who are female","Variable",51.6,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all people aged 16+ who are female","Numerator",57900,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all people aged 16+ who are female","Denominator",112200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all people aged 16+ who are female","Confidence",5.8,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 16-19","Variable",3.5,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 16-19","Numerator",3900,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 16-19","Denominator",112200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 16-19","Confidence",2.1,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 20-24","Variable",6.2,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 20-24","Numerator",7000,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 20-24","Denominator",112200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 20-24","Confidence",2.8,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 25-34","Variable",18.6,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 25-34","Numerator",20800,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 25-34","Denominator",112200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 25-34","Confidence",4.5,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 35-49","Variable",28.2,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 35-49","Numerator",31600,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 35-49","Denominator",112200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 35-49","Confidence",5.3,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 50-64","Variable",22.4,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 50-64","Numerator",25200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 50-64","Denominator",112200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 50-64","Confidence",4.9,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 65+","Variable",21.1,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 65+","Numerator",23700,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 65+","Denominator",112200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","% of all 16+ who are aged 65+","Confidence",4.8,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 16-64 ","Variable",3.8,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 16-64 ","Numerator",2800,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 16-64 ","Denominator",73900,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 16-64 ","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 16-19","Denominator",2000,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 20-24","Denominator",4700,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 25-34","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 25-34","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 25-34","Denominator",18900,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 35-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 35-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 35-49","Denominator",28800,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 50+","Variable",4.4,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 50+","Numerator",1000,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 50+","Denominator",22200,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 50-64","Variable",4.9,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 50-64","Numerator",1000,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 50-64","Denominator",19500,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 65+","Denominator",2600,"Normal Value"
"Jan 2020-Dec 2020","Warwick","E07000222","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% aged 16-64 who are employees","Variable",65.5,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% aged 16-64 who are employees","Numerator",106500,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% aged 16-64 who are employees","Denominator",162600,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% aged 16-64 who are employees","Confidence",3.8,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% aged 16-64 who are self employed","Variable",7.2,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% aged 16-64 who are self employed","Numerator",11700,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% aged 16-64 who are self employed","Denominator",162600,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% aged 16-64 who are self employed","Confidence",2.1,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% who are economically inactive - aged 16-64","Variable",23.4,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% who are economically inactive - aged 16-64","Numerator",38100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% who are economically inactive - aged 16-64","Denominator",162600,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% who are economically inactive - aged 16-64","Confidence",3.4,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 16-64","Variable",76.6,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 16-64","Numerator",124600,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 16-64","Denominator",162600,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 16-64","Confidence",3.4,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 16-19","Variable",41.9,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 16-19","Numerator",3800,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 16-19","Denominator",9000,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 16-19","Confidence",17.7,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 20-24","Variable",80.9,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 20-24","Numerator",12200,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 20-24","Denominator",15100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 20-24","Confidence",13.0,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 25-34","Variable",83.1,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 25-34","Numerator",32100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 25-34","Denominator",38700,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 25-34","Confidence",6.6,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 35-49","Variable",85.0,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 35-49","Numerator",39400,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 35-49","Denominator",46300,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 35-49","Confidence",5.4,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 50+","Variable",36.9,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 50+","Numerator",39300,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 50+","Denominator",106700,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 50+","Confidence",4.0,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 50-64","Variable",69.2,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 50-64","Numerator",37000,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 50-64","Denominator",53500,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 50-64","Confidence",5.7,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 65+","Variable",4.3,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 65+","Numerator",2300,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 65+","Denominator",53200,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","Economic activity rate - aged 65+","Confidence",2.3,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive student","Variable",17.8,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive student","Numerator",6800,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive student","Denominator",38100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive student","Confidence",6.1,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive looking after family/home","Variable",32.7,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive looking after family/home","Numerator",12400,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive looking after family/home","Denominator",38100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive looking after family/home","Confidence",7.5,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive temporary sick","Denominator",38100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive long-term sick","Variable",22.7,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive long-term sick","Numerator",8600,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive long-term sick","Denominator",38100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive long-term sick","Confidence",6.7,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive discouraged","Denominator",38100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive retired","Variable",9.7,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive retired","Numerator",3700,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive retired","Denominator",38100,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive retired","Confidence",4.7,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive other","Variable",15.0,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive other","Numerator",5700,"Normal Value"
"Jan 2020-Dec 2020","Wolverhampton","E08000031","% of economically inactive other","Denominator",38100,"Normal Value"
