"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2022","Conwy","W06000003","Total","Hourly pay - gross","25 percentile","Confidence",1.8,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","30 percentile","Value",10.56,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","30 percentile","Confidence",3.1,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","40 percentile","Value",11.46,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","40 percentile","Confidence",4.6,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","60 percentile","Value",14.55,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","60 percentile","Confidence",9.2,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","70 percentile","Value",17.78,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","70 percentile","Confidence",12.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","75 percentile","Value",19.46,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","75 percentile","Confidence",13.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","80 percentile","Value",20.60,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","80 percentile","Confidence",16.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - gross","Number of jobs","Value",33000,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","Number of jobs","Confidence",10.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","Median","Value",24769,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","Median","Confidence",10.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","Annual percentage change - median","Value",19.7,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - gross","10 percentile","Value",8922,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","10 percentile","Confidence",18.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","20 percentile","Value",14509,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","20 percentile","Confidence",16.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","25 percentile","Value",17655,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","25 percentile","Confidence",11.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","30 percentile","Value",19403,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","30 percentile","Confidence",9.3,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","40 percentile","Value",21775,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","40 percentile","Confidence",8.1,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","60 percentile","Value",29985,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","60 percentile","Confidence",13.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","70 percentile","Value",34111,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","70 percentile","Confidence",12.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","75 percentile","Value",38997,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","80 percentile","Value",40291,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","80 percentile","Confidence",15.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","Number of jobs","Value",33000,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - incentive","Number of jobs","Confidence",10.0,"Normal Value"
"2022","Conwy","W06000003","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2022","Conwy","W06000003","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2022","Conwy","W06000003","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2022","Conwy","W06000003","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2022","Conwy","W06000003","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Hours worked - total","Number of jobs","Value",38000,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","Number of jobs","Confidence",7.7,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","Median","Value",37.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","Median","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Hours worked - total","Annual percentage change - median","Value",7.7,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2022","Conwy","W06000003","Total","Hours worked - total","10 percentile","Value",15.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","10 percentile","Confidence",14.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","20 percentile","Value",22.9,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","20 percentile","Confidence",8.8,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","25 percentile","Value",26.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","25 percentile","Confidence",8.5,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","30 percentile","Value",29.5,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","30 percentile","Confidence",7.2,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","40 percentile","Value",35.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","40 percentile","Confidence",5.1,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","60 percentile","Value",37.2,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","60 percentile","Confidence",0.8,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","70 percentile","Value",37.7,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","70 percentile","Confidence",2.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","75 percentile","Value",39.1,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","75 percentile","Confidence",1.9,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","80 percentile","Confidence",4.8,"Normal Value"
"2022","Conwy","W06000003","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2022","Conwy","W06000003","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","Number of jobs","Value",39000,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","Number of jobs","Confidence",7.4,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","Median","Value",479.1,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","Median","Confidence",5.9,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","Annual percentage change - median","Value",8.0,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","10 percentile","Value",157.3,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","10 percentile","Confidence",18.0,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","20 percentile","Value",267.0,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","20 percentile","Confidence",7.1,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","25 percentile","Value",292.3,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","25 percentile","Confidence",8.3,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","30 percentile","Value",345.0,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","30 percentile","Confidence",7.9,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","40 percentile","Value",410.5,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","40 percentile","Confidence",5.8,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","60 percentile","Value",526.9,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","60 percentile","Confidence",6.6,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","70 percentile","Value",613.0,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","70 percentile","Confidence",9.4,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","75 percentile","Value",651.1,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","80 percentile","Value",695.9,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","80 percentile","Confidence",13.0,"Normal Value"
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2022","Denbighshire","W06000004","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2022","Denbighshire","W06000004","Total","Hourly pay - gross","Number of jobs","Value",39000,"Normal Value"
"2022","Denbighshire","W06000004","Total","Hourly pay - gross","Number of jobs","Confidence",7.4,"Normal Value"
"2022","Denbighshire","W06000004","Total","Hourly pay - gross","Median","Value",12.79,"Normal Value"
"2022","Denbighshire","W06000004","Total","Hourly pay - gross","Median","Confidence",5.8,"Normal Value"
"2022","Denbighshire","W06000004","Total","Hourly pay - gross","Annual percentage change - median","Value",2.7,"Normal Value"
"2022","Denbighshire","W06000004","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2022","Denbighshire","W06000004","Total","Hourly pay - gross","10 percentile","Value",9.79,"Normal Value"
